,별점,주문메뉴,리뷰,사진
342,4,['오떡（떡많이）'],처음시켜먹느거라 순한맛 시켜봤는데 별로 안매워용쿨피스랑 군만두  서비스 감사합니다,['https://rev-static.yogiyo.co.kr/cf5e92af5a8b1e961cc60a471cd25e03_tn.jpg']
343,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오뎅（오뎅많이）)']",맛있었어요 ㅎㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/3fdee4873d3c68c2600f1699ab636643_tn.jpg']
344,4,"['2인 떡볶이（비율선택 불가）', '고추튀김', '계란찜', '참치마요주먹밥']",맛있게먹었어요~~ 또 시켜먹을게요^^,['https://rev-static.yogiyo.co.kr/38acc34ee2bb7097a911ff01470daa88_tn.jpg']
345,4,"['오뎅（오뎅많이）', '사리 추가(순대)']",맵습니다만....맛은 괜찮음...양도 많음,[]
346,5,"['오뎅（오뎅많이）', '사리 추가(중국당면)']",중국당면 너무 좋아요🥰 2단계가 생각보다 매워서 다음엔 1단계 시켜먹을게영😊,['https://rev-static.yogiyo.co.kr/8d0d3a364388516a6efb2579e03842db_tn.jpg']
347,5,['오떡（떡많이）'],죠*시켰다가 너무 매워서 순한맛 있는 곳 찾다가 여기 시켰는데 제 입맛엔 더 맛있었습니다.,[]
348,5,['오뎅（오뎅많이）'],떡볶이는 여기로 정착했어요,[]
349,5,['오떡（떡많이）'],단품 떡볶이만 주문했는데 군만두와 쿨피스도 주셨어요 맛나~,"['https://rev-static.yogiyo.co.kr/6b41fe9928b029ad69a2b4916dce07ba_tn.jpg', 'https://rev-static.yogiyo.co.kr/bd0c8cad9678ba7a44d0baeb35b01860_tn.jpg']"
350,1,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '사리 추가(참치마요주먹밥)']",양이 너무 적어요 그리고 양념이 안베어있는것 같아요...치즈도 적고,['https://rev-static.yogiyo.co.kr/aec9a6abb3b80010d15d790b362efdf8_tn.jpg']
351,5,[],처음시켜먹었는데 정말 맛있더라구요,[]
352,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '주먹밥 선택(주먹밥)']",맛있게잘먹었고 다음에 또 이용하고싶어요,[]
353,5,"['오떡（떡많이）', '사리 추가(중국당면)']",순한맛을 시켰는데 어찌된일인지 이번에는 넘 매웠어요ㅜㅜ 혹시 잘못 배달된건가 하는 생각이ㅜㅜ매번 여기서 맛있게 시켜먹었는데 ㅜ힝,[]
354,4,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）)', '모듬튀김']",맛있어여추천해여ㅎㅎ,[]
355,3,"['C set（떡볶이 2인분＋무뼈닭발 2인분＋비엔나＋단무지＋쿨피스 450mL）', '사리 추가(중국당면)']",맛이 있긴한데~ 닭발에 너무 꼬들거렸어요...,[]
356,5,"['반반（오떡반＋오뎅반）', '사리 추가(중국당면)']",깝쳤네여.. 젤 매운거 시켜서 다 남겼어요.. 소분해서 얼려놓고 생크림 사와서 설탕넣고 다시 끓여먹을라구여~~ 존맛일듯 싶습니다-!! 배송 빠르구 또 시킬게용,"['https://rev-static.yogiyo.co.kr/a7cc434a4e86f0d22eecffb70eea3acf_tn.jpg', 'https://rev-static.yogiyo.co.kr/378377c88b6339e0fb8f23c0f3766bcd_tn.jpg', 'https://rev-static.yogiyo.co.kr/310532c90219241f032fb3b8d6cee8e2_tn.jpg']"
357,5,"['반반（오떡반＋오뎅반）', '사리 추가(중국당면)']","배달 떡볶이는 처음 먹어봤는데, 너무 맛있어서 또 시켜먹었어요. 잘 먹었습니다.",[]
358,5,"['오뎅（오뎅많이）', '모듬튀김']",역시나 너무 맛있어요~~매운거 좋아해서 첨엔 매운맛 시켰다가 지대로 매워서 놀라서 순한맛 시켰는데 매운맛도 너무 맛있는데 먹으면서 싸우나하듯이 땀나더라구요~ㅋ  담엔 중간맛으로 시켜먹어 보려구요,[]
359,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）)']",처음시켰는데 맛있었어요 다음엔 매운맛 도전할게요!,[]
360,5,"['오뎅（오뎅많이）', '사리 추가(중국당면)']",만두 서비스도 주시고 맛있어요,[]
361,4,['오떡（떡많이）'],음식이 따듯하고 좋았습니다,[]
362,5,['오떡（떡많이）'],떡볶이 먹고싶을때마다 시켜서 잘 먹고있습니다. 너무 맛있어요!,['https://rev-static.yogiyo.co.kr/4902d3432e4ce613156f57d7cf7d5170_tn.jpg']
363,4,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(참치마요 주먹밥', '사리 추가(비엔나', '음료 추가(쿨피스 930mL)']",떡볶이 순한맛으로 주문했더니 매운것 잘 못먹는 딸아이도 맛있게 잘 먹었네요~^^*,[]
364,5,"['파삼겹오떡 2인', '사리 추가(중국당', '주먹밥)']",양도 적당하고 맛도 좋았어요~~^^ 파채가 조금 더 들어갔으면 좋았을 것 같지만...파 싫어하는 저도 파향이 좋을 만큼 만족합니다~^^,[]
365,4,"['파삼겹오떡 2인', '사리 추가(치', '중국당', '참치마요주먹밥)', '모듬튀김']",살짝 달달하긴하지만 그건 맵기조절로 충분히 커버가 가능하며 삼겹살이 얇은대신에 생각보다 엄청 많이 들어가있어서 끊임없이 먹을수있습니다. 충분히 만족했습니다!,[]
366,5,"['오떡（떡많이）', '치즈스틱']",맛있어요 맵찔이인데 중간맛으로 시켰더니 맵긴 맵네요ㅠㅠㅎ 서비스 감사해요 앞으로 떡볶이 생각날 때 시켜먹을게요~,['https://rev-static.yogiyo.co.kr/8236fa47ea67aaaac5027199897895a6_tn.jpg']
367,4,"['오떡（떡많이）', '주먹밥']",적당히 맵고 맛잇어요~,[]
368,5,"['반반（오떡반＋오뎅반）', '사리 추가(중국당면', '음료 추가(쿨피스 930mL)', '모듬튀김', '주먹밥']",ㅁ짱짱맛잇어요!!!!! 양이 너무많아서 남기긴햇는데ㅜ 맛잇어요중간맛인데도 맵네요 ㅠㅠㅋㅋㅋㅋㅋㅋ,[]
369,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）)']",맛있네요 다음에 또 시킬게요,['https://rev-static.yogiyo.co.kr/1034e1b288958948c15075b1d65d6ec0_tn.jpg']
370,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）)']",맛있고 양도 많아요! 잘먹었습니다💕,[]
371,1,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）)', '모듬튀김']",솔직하게 맛없음.ㄹㅇ 배달서비스좋으면 뭐함 맛대가리가 없는데,[]
372,5,"['반반（오떡반＋오뎅반）', '사리 추가(순대)']",깔끔한것같아 떡볶이 땡길때는 항상 오떡 시켜요~~,[]
373,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）)']",맛있고 양도 많아서 너무 좋아요!!비록 사진은 없지만 떡이 진심 짱 맛있습니다ㅠㅠㅠ여러분 오떡 진짜 드시면 후회안하실거에요!!,[]
374,5,"['2인 떡볶이（비율선택 불가）', '모듬튀김', '순대', '쿨피스 930mL']",사진을 못찍어 아쉽지만 떡볶이 양도 굿 맛도 굿  모듬 튀김 순대도 맛있게 잘 먹었습니당,[]
375,5,['오떡（떡많이）'],깔끔하게 맛있어요! 같이 주신 쿨피스랑 만두도 잘먹었어요,['https://rev-static.yogiyo.co.kr/0b2f9369352ce767a16ba9b3cbbb36b0_tn.jpg']
376,5,"['반반（오떡반＋오뎅반）', '모듬튀김']",튀김종류도 많고 맛있기도 엄청 맛있고! 떡볶이 떡도 야들야들 소스가 엄청 맛있어요!!!,['https://rev-static.yogiyo.co.kr/4bb875721761f892cc42389819b72314_tn.jpg']
377,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）)']",순한맛도인데도 맵긴 하지만 맛있어요~~^^,[]
378,5,"['오떡（떡많이）', '음료 추가(쿨피스 930mL)']",순한맛시켰는데 중간맛밖에 안된다구 다시전화오셔서 중간맛으로 바꿨는데 메추리알도  넣어주시구 치즈도 더넣어주시구 튀김이랑 쿨피스까지 서비스로 더주셨네요 덕분에 남자 셋이서 배부르게먹었습니다 짱짱,[]
379,4,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）)']",맛도  좋고 양도 많은데 배달이 1시간반 넘게걸려서 아쉬웠습니다.,[]
380,5,['반반（오떡반＋오뎅반）'],맛있게먹었어요 양도 많아요,[]
381,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '주먹밥 선택(주먹밥)']",떡볶기 좋아하는 초딩 딸래미 때문에 주문 했는데기대 이상으로 맛있어요,[]
382,4,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(주먹밥)', '모듬튀김']",매운떡볶이 시켰는데..진짜 맵네요ㅎ잘먹었습니다~,['https://rev-static.yogiyo.co.kr/7d5f8ddcb1a0db588e4f088ea7c72fd3_tn.jpg']
383,4,"['반반（오떡반＋오뎅반）', '사리 추가(중국당면)']",맛있는데 중간맛도 너무 매움. 양은 둘 먹기도 너무 많음,[]
384,5,"['반반（오떡반＋오뎅반）', '사리 추가(중국당면)']",순한맛도 매콤해요~~~! 양도 많고 세명이서 다못먹엇어용맛잇고 양많은곳 👍👍👍👍👍👍👍,[]
385,3,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '주먹밥 선택(주먹밥', '사리 추가(중국당면)']",양도 많고 맛나용매운것 참고해요 ㅎ,['https://rev-static.yogiyo.co.kr/3b3de64e6db333cafb4d053b1dd6b09e_tn.jpg']
386,4,[],"엽떡만먹다 반신반의로 시켰는데생각보다 맛있어요! 중국당면 추가했는데 (엽떡에서 시켜먹었을때보다)많이 넣어줘서 좋았고, 치즈가 고소한것도 맛이 좋았어요!떡볶이떡이랑 햄이 별로인거같지만 (엽떡보다)양많고 은근맵고 좀 덜 자극적인맛인거 같아요^^",['https://rev-static.yogiyo.co.kr/79c77f3138f0f948743d4dfa710dab99_tn.jpg']
387,5,['오뎅（오뎅많이）'],정말 맛있게 먹었어요!,['https://rev-static.yogiyo.co.kr/468b9301428d211250c108204f9d77e1_tn.jpg']
388,1,['반반（오떡반＋오뎅반）'],"맛있고 양도 많아서 여러번 시켜 먹은 1인 입니다.평소 먹던대로 중간 매운맛을 시켰는데이게 왠걸 캡사이신을 들이 부은건지, 가장매운맛으로 잘못 만든건지 한입 먹자마자 입안이 다 쓰라렸음.진짜 먹을 수가 없을 정도라 식당에 전화해서 너무 매워서 못먹겠다. 중간맛으로 시켰는데 잘못온것같다 말을 했더니 해줄수있는게 없다고함. 사과의 말 한마디 없고, 그렇게 전화를 끊음.떡볶이 당연히 다 버림.매출 잘나와서 그러는지 모르겠는데, 장사 그렇게 하지 마세요.",[]
389,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）)']",맵기도 적당하고 맛있었어요!,[]
390,4,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）)']",맛있어요 근데 순한맛도 좀 매워용~~,[]
391,1,['오떡（떡많이）'],왜배달안오죵..ㅠㅠ,[]
392,4,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '주먹밥 선택(주먹밥', '사리 추가(중국당면)']",사진 찍는 걸 깜빡했네요맛도 있고 양이 많아서~~배달도 빠르게 왔습니다맛나게 잘 먹었습니다^^,[]
393,4,['반반（오떡반＋오뎅반）'],맛나요~~~~/////,[]
394,5,"['반반（오떡반＋오뎅반）', '사리 추가(우', '계란찜)']",엽떡이진짜위생상..안좋아서오떡으로갈아탔어용(재활용그릇에보냈더라고요ㅜㅜ)야끼만두도깔끔하게따로오고양..진짜많고..밀크티?도왔네요?매운거좋아하는데중간맛충분히맛있게매워요맛있고깔끔해서좋아요!,"['https://rev-static.yogiyo.co.kr/5554bcb9d3e7c6f4aa082433a365e889_tn.jpg', 'https://rev-static.yogiyo.co.kr/6f857492fa7d77f2289516a96fe8be86_tn.jpg', 'https://rev-static.yogiyo.co.kr/05530312019214f6445f1859e1a4c57d_tn.jpg']"
395,4,['오떡（떡많이）'],배달이 엄청 빨리오고 맛도 있어요,[]
396,4,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(주먹밥', '사리 추가(중국당면)']",배달 빨라요엄청뜨겁구 양도 무지많아요,[]
397,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '주먹밥 선택(주먹밥)']",계속 주문해 먹고 있어요~,[]
398,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '주먹밥 선택(주먹밥', '사리 추가(계란)']",떡도 쫄깃하고 같이 들어간 재료들도 맛있었습니다생각보다 양이 많아서 놀랬어요 잘먹었습니다 ~,[]
399,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(주먹밥)', '오뎅튀김']",😉┌😉┌😉┌😉┌😉┌😉┌,[]
400,4,['오떡（떡많이）'],간도 딱 맞구 만족했습니다 ㅎㅎ,[]
401,4,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '주먹밥 선택(주먹밥', '사리 추가(주먹밥)']",딸래미 오떡 좋아해 자주 시켜 먹는데요.오늘은 친구랑 맛있게 먹네요.,[]
402,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）)']",배달 오자마자 바로 먹어서 사진은 이사진뿐이네요.. 두번째 시켜먹는데 첫번째는 중간맛이였는데 너무 매워서 두번째 시킬때 순한맛과 중간맛으로 부탁 드렸는데 너무 순해서 다음번엔 그냥 중간맛 시키려구요...맛은 정말 맛있어요 ㅎㅎ 다음날에 전자렌지 돌려먹었는데도 맛있어서 강추합니다 ㅎㅎ,['https://rev-static.yogiyo.co.kr/8b4c7e38cd40fe34709859d60b245091_tn.jpg']
403,5,"['오뎅（오뎅많이）', '돈까스 토핑']",너무 좋아하는 맛집이에요너무 맛있어요~~,[]
404,5,"['반반（오떡반＋오뎅반）', '사리 추가(순', '주먹밥', '음료 추가(쿨피스 930mL)']",배달도 빠르고 양도 많아요주먹밥 맛있어요,['https://rev-static.yogiyo.co.kr/327dfcdf744b5357633d61ad6019e090_tn.jpg']
405,5,['C set（떡볶이 2인분＋무뼈닭발 2인분＋비엔나＋단무지＋쿨피스 450mL）'],The chicken feet are so nice,[]
406,4,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '주먹밥 선택(주먹밥)']",처음 시켜봤는데 정말 맛있어요! 양도 많고 세트로 시켰는데 정말 괜찮았어요!추천합니다!,['https://rev-static.yogiyo.co.kr/a1b217d946aec01ec4b8f4c30accb5ee_tn.jpg']
407,5,['오뎅（오뎅많이）'],굿!!!!! 맛있습니다앙!!!,[]
408,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '주먹밥 선택(주먹밥)', '모듬튀김']",7살 아들이 떡볶이 맛있다고 너무 잘 먹었습니다.,[]
409,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(주먹밥)']",맛있게 잘먹었습니당 💗💗 양이정말 많구 맛있네영 ㅎㅎㅎㅎ 역시 떡볶이 냉장고에 두고 먹어도 맛있어요ㅠㅜㅠ,[]
410,4,"['오뎅（오뎅많이）', '음료 추가(캔콜라 355mL)', '모듬튀김']",보통해도 넘 매워요...ㅠㅠ 밤새 화장실만 왔다갔다 했어요ㅠㅠ 자극적인거 좋아하는 사람들 취향일듯여,['https://rev-static.yogiyo.co.kr/66cf9b7e17df6c58f5bbbab56bb41630_tn.jpg']
411,4,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）)']",우리가 아는 떡볶이맛 그대로,[]
412,4,['오떡（떡많이）'],싸고 맛있고 좋아요,[]
413,5,['반반（오떡반＋오뎅반）'],ㅠㅠ 단계를 잘못시켜썽,[]
414,5,"['2인 떡볶이（비율선택 불가）', '모듬튀김', '순대']",양이 미쳤습니다...떡볶이 유랑민이엇는데 이제는 정착해도 될거같아요ㅡ튀김도 맛잇고 순대도 맛잇는데떡볶이가 리얼입니다양도 너무너무 많구요배달시간보다 30분 일찍왓어요주문한지 20분만에 왔어요!자취하느라 이곳저곳 먹어봤는데앞으로 떡볶이는 여기입니다,['https://rev-static.yogiyo.co.kr/8e1a002f8066cd5b89ef412efb384c49_tn.jpg']
415,1,"['오떡（떡많이）', '사리 추가(중국당면)', '순대', '쿨피스 930mL']",하.. 기숙사라고까지 써놨는데 젓가락이 없네?무슨 심보냐 도대체...이 뜨겁고 매운 시뻘건거를 손으로 먹게 생겼네요 ^-^감사합니다~,[]
416,3,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(참치마요 주먹밥', '사리 추가(치', '중국당면)']",중국당면이 많이 불어서 뚝뚝 끊기는 느낌이에요 쫄깃하지가 않고요. 그리고 치즈가 너무 쌩모짜렐라 피자치즈 맛이어서 떡볶이 맛과 조화가 잘 되지 않는 것같아요. 빨리 굳어버리기도 하고요. 좀 더 부드럽게 뭔가를 추가한 치즈맛이었으명 좋겠어요. 배달은 무난합니다.,[]
417,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '주먹밥 선택(주먹밥)']",여자친구 시켜줬는데 맛있다고 좋아하네요 그래서 만족합니다 대박나세요~,['https://rev-static.yogiyo.co.kr/811e5ee77abd9a69e0a8d96e700d0533_tn.jpg']
418,5,"['반반（오떡반＋오뎅반）', '사리 추가(비엔', '미니핫도그', '음료 추가(쿨피스 930mL)', '모듬튀김']",맛있게 잘 먹었습니다! 매운거 지이이인짜 잘 못 먹는데 순한맛하니까 딱이에요 ㅋㅋ,['https://rev-static.yogiyo.co.kr/cc52352cf2a9292d0871f3677cf213f9_tn.jpg']
419,4,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）)']",맛있고 배달도 빨랐어요같이온 군만두 맛은 짱입니다,[]
420,5,"['반반（오떡반＋오뎅반）', '사리 추가(중국당면)']",짱맛~ 순하게 해달라했는데 안 맵게 해줘서 좋았음당면은 좀 불은?감이 있었지만 만족스러웠음,['https://rev-static.yogiyo.co.kr/64505ec1b19b251cf7a9e899c72518b7_tn.jpg']
421,1,"['깻잎순대오떡 3~4인', '사리 추가(비엔나)']",배달하시는분 정신좀 차리세요택배도 아니고 문앞에 그냥 두고 가는경우가 어딧습니까 돈 많이 버셧으면 일하지마세요기분드럽게 나빠서 이렇게 리뷰남겨요배달대행분인지 사장님인지 모르겟지만 정신 똑바로 차리시고 장사하세요,[]
422,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(주먹밥', '사리 추가(비엔', '순대)']",맛있고 배달도 빨라요,[]
423,4,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）)']","세트(순한맛)를 주문해서 먹어봤는데, 양도 넉넉하고 적당히 매워서 좋았어요. 다만 군만두가 덜 데워졌고 떡도 약간 굳어 있어서 아쉬웠어요.",['https://rev-static.yogiyo.co.kr/1c0f50d1016cf8cba3c94c3cfe5d5d35_tn.jpg']
424,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '주먹밥 선택(주먹밥)', '모듬튀김']",아들이 좋아해서 시켰는데 배송이 너무 늦어서 아쉬웠어요. 맛은 있는데 배송도 신경써 주세요.,[]
425,2,"['오떡（떡많이）', '사리 추가(중국당면)', '미니핫도그']",후기를 많이 찾아보고 주문했는데 달다는 평이 많고 시큼하단 평은 못봤는데 달지는 않고 시큼한 맛이 많이 나요 .....미니핫도그는 맛있어요,['https://rev-static.yogiyo.co.kr/44822d6a8c13f6072e5eb89c39868ef4_tn.jpg']
426,5,"['반반（오떡반＋오뎅반）', '사리 추가(우', '계란찜)']",사알짝 맵긴 했는데도 너무 맛있게 먹었습니다!!,[]
427,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오뎅（오뎅많이）)']",맛있어요! 또 시켜먹을게요~,['https://rev-static.yogiyo.co.kr/b8bbf5fafe263eb8a7a725005013415e_tn.jpg']
428,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）)']",떡볶이가 맛있었어요. 쿨피스랑 맛이 잘 어울려요^^,['https://rev-static.yogiyo.co.kr/a789337aea6e82fdf7b81d4d39c326eb_tn.jpg']
429,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '주먹밥 선택(주먹밥)']",신영통점도 맛있는 떡볶이였어요~^^,[]
430,3,"['오떡（떡많이）', '사리 추가(중국당면)']",당면을 안불리고 만드셨는지 당면이 부드럽지 않고 질겼고 배달이 예상 배달시간보다 10분가량 늦었네요 그래도 뭐 맛있게 먹었습니다 당면이 좀 실망스러웠던것 빼고,['https://rev-static.yogiyo.co.kr/8bc03e640f2c363ad312673624b0ff67_tn.jpg']
431,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '사리 추가(야끼만두)']",배달이 조금 늦긴햇지만 그래도 잘무것습니다 매콤하니 맛나네용 ㅎㅎㅎㅎㅎ특히 만두가 쵝오ㅎㅎㅎ다음번에도 잘부탁 드립니다~~^^,[]
432,4,['오떡（떡많이）'],그럭저럭....   급할때는...,[]
433,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(주먹밥)']",푸짐한양에 깜놀~,['https://rev-static.yogiyo.co.kr/618a94aca8315a38dbf24cf669d05174_tn.jpg']
434,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '사리 추가(참치마요주먹밥)']",배달도 빠르고 푸짐하네요 ㅋㅋ주먹밥이 진짜 대박인듯 해요.감사합니다!!,['https://rev-static.yogiyo.co.kr/7aa2455364590919dee190f0a7552228_tn.jpg']
435,5,"['오떡（떡많이）', '사리 추가(중국당면)']",막있아요 배달도 괨찮고,['https://rev-static.yogiyo.co.kr/876c69674ba86780c2374ef341bbb0ab_tn.jpg']
436,4,['NEW 마라오떡'],마라탕맛하고 정말 똑같았는데 너무 짰어요ㅠ,['https://rev-static.yogiyo.co.kr/f9ff2dbed8009c93a1bba2728a927138_tn.jpg']
437,3,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '주먹밥 선택(주먹밥)']",양은많구요떡볶이순한맛을시켜서그런지맛이없드라구요ㅠ담엔매운맛으로한번사봐야겠어요~,['https://rev-static.yogiyo.co.kr/86eec2da95ce07ee55d920228aa05540_tn.jpg']
438,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）)']",양도 많고 맛있어요^^,[]
439,3,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(참치마요 주먹밥', '사리 추가(중국당면)']",튀김만두 하나도 안따뜻하고 튀겨놓고 식은거 보내준거같아요...튀김 한입먹고 다버림,[]
440,3,['반반（오떡반＋오뎅반）'],맛이 밍밍했어요...,[]
441,5,['오떡（떡많이）'],맛있어요~~치즈도많고~좀맵긴하지만 ~~ 담에또 주문할게요,[]
442,5,"['오떡（떡많이）', '사리 추가(치', '참치마요주먹밥)']",항상 맛있게 먹고 있어요,[]
443,4,"['파삼겹오떡 2인', '사리 추가(참', '중국당', '계란', '매콤참치주먹밥)', '모듬튀김', '돈까스 토핑', '콜라 1.25L']",맛있게 잘먹겠습니다 ㅋㅋㅋㅋ,[]
444,4,"['오떡（떡많이）', '사리 추가(참치마요주먹밥)']",양 많고 좋지만 안매운 맛을 시켜서 그런건진 모르겠지만 너무 밍밍한 감이 있었습니다,[]
445,4,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '사리 추가(순', '참치마요주먹밥)']",맛있오요 엽떡이랑 비슷하고 배달료도 저렴해서 구매하게 되네요 추천합니당,['https://rev-static.yogiyo.co.kr/9eeb197ddfab4fce82aefa52411c51ff_tn.jpg']
446,4,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '주먹밥 선택(주먹밥)']",맛도 양도 좋았는데 요청사항 안들어주셨어요ㅠㅠ 근데 맛있어서 다음에 또 시켜먹을 것 같아요,[]
447,5,['NEW 마라오떡'],마라향이 진짜 강합니다 순한맛인데도 너무 강해서 물 부어 먹었어요. 그래도 마라 좋아하는 저는 맛있게 먹었습니다!,['https://rev-static.yogiyo.co.kr/5f34ebe7fd56ce116c8758e9b8742d1f_tn.jpg']
448,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오뎅（오뎅많이）', '주먹밥 선택(주먹밥', '사리 추가(치', '비엔나)']",맛있게 잘 먹었습니다~,[]
449,5,"['오뎅（오뎅많이）', '모듬튀김', '돈까스 토핑']",너무 너무 맛있어서  자주 시켜먹어요~~,[]
450,4,"['반반（오떡반＋오뎅반）', '사리 추가(주먹밥)']",매운맛시켰는데 맛있어요점점 매워지는데 이 맛에 먹어요야식으로 최고,"['https://rev-static.yogiyo.co.kr/4d26cec123da435e30a6ebe80ee60258_tn.jpg', 'https://rev-static.yogiyo.co.kr/71ec29ae9aecdd0f34dbcd9ff864f898_tn.jpg']"
451,4,"['NEW 마라오떡', '참치마요주먹밥']",마라오떡이 처음 생겨서 먹어봤는데 순한맛인데도 생각보다 마라 맛이 엄청 강하네요ㅠㅠ 맛은 있었지만 생각보다 맛이 강해서 당황했습니다,['https://rev-static.yogiyo.co.kr/87c5601eb20039f7d153eb9dc1fbd8d6_tn.jpg']
452,5,['반반（오떡반＋오뎅반）'],매매매매매매매워요ㅋ힛,[]
453,4,"['C set（떡볶이 2인분＋무뼈닭발 2인분＋비엔나＋단무지＋쿨피스 450mL）', '맛 선택(닭발 매운맛', '사리 추가(중국당면)']",양도 푸짐하고 맛있네요.다음에는 매운맛으로,[]
454,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）)']",맛있고요 양도 많아요 계란찜도 맛있고요 양은 세번 나눠먹었습니다,[]
455,4,['오뎅（오뎅많이）'],항상 맛잇게 먹고잇습니다,[]
